robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
3632,0.000000,0.000000,2,0.750747,0.068236,0.964321,3,-0.127573,-0.575814,1.291429,0,0.958238,-0.724564,0.672781,20,0.393663,-0.375833,1.289001
3640,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.118806,-0.583307,1.290879,0,0.966842,-0.729819,0.679375,2,0.742882,0.067921,0.963805
3648,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.118806,-0.583307,1.290879,0,0.966842,-0.729819,0.679375,2,0.742882,0.067921,0.963805
3656,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.118806,-0.583307,1.290879,0,0.966842,-0.729819,0.679375,2,0.742882,0.067921,0.963805
3664,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.118806,-0.583307,1.290879,0,0.966842,-0.729819,0.679375,2,0.742882,0.067921,0.963805
3672,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.118806,-0.583307,1.290879,0,0.966842,-0.729819,0.679375,2,0.742882,0.067921,0.963805
3680,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.118806,-0.583307,1.290879,0,0.966842,-0.729819,0.679375,2,0.742882,0.067921,0.963805
3688,0.000000,0.000000,2,0.749887,0.073004,0.983639,3,-0.112377,-0.588313,1.275046,0,0.982417,-0.740214,0.691102,20,0.393663,-0.375833,1.289001
3696,0.000000,0.000000,2,0.749887,0.073004,0.983639,3,-0.112377,-0.588313,1.275046,0,0.982417,-0.740214,0.691102,20,0.393663,-0.375833,1.289001
3704,0.000000,0.000000,2,0.749887,0.073004,0.983639,3,-0.112377,-0.588313,1.275046,0,0.982417,-0.740214,0.691102,20,0.393663,-0.375833,1.289001
3712,0.000000,0.000000,2,0.749887,0.073004,0.983639,3,-0.112377,-0.588313,1.275046,0,0.982417,-0.740214,0.691102,20,0.393663,-0.375833,1.289001
3720,0.000000,0.000000,2,0.749887,0.073004,0.983639,3,-0.112377,-0.588313,1.275046,0,0.982417,-0.740214,0.691102,20,0.393663,-0.375833,1.289001
3728,0.000000,0.000000,2,0.749887,0.073004,0.983639,3,-0.112377,-0.588313,1.275046,0,0.982417,-0.740214,0.691102,20,0.393663,-0.375833,1.289001
3736,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.106653,-0.591660,1.254854,0,0.970392,-0.733180,0.681911,2,0.759213,0.081411,1.010875
3744,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.106653,-0.591660,1.254854,0,0.970392,-0.733180,0.681911,2,0.759213,0.081411,1.010875
3752,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.106653,-0.591660,1.254854,0,0.970392,-0.733180,0.681911,2,0.759213,0.081411,1.010875
3760,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.106653,-0.591660,1.254854,0,0.970392,-0.733180,0.681911,2,0.759213,0.081411,1.010875
3768,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.106653,-0.591660,1.254854,0,0.970392,-0.733180,0.681911,2,0.759213,0.081411,1.010875
3776,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.106653,-0.591660,1.254854,0,0.970392,-0.733180,0.681911,2,0.759213,0.081411,1.010875
3784,0.000000,0.000000,2,0.736844,0.088600,0.994242,20,0.393663,-0.375833,1.289001,3,-0.105885,-0.602906,1.253837,0,0.970392,-0.733180,0.681911
3792,0.000000,0.000000,2,0.736844,0.088600,0.994242,20,0.393663,-0.375833,1.289001,3,-0.105885,-0.602906,1.253837,0,0.970392,-0.733180,0.681911
3800,0.000000,0.000000,2,0.736844,0.088600,0.994242,20,0.393663,-0.375833,1.289001,3,-0.105885,-0.602906,1.253837,0,0.970392,-0.733180,0.681911
3808,0.000000,0.000000,2,0.736844,0.088600,0.994242,20,0.393663,-0.375833,1.289001,3,-0.105885,-0.602906,1.253837,0,0.970392,-0.733180,0.681911
3816,0.000000,0.000000,2,0.736844,0.088600,0.994242,20,0.393663,-0.375833,1.289001,3,-0.105885,-0.602906,1.253837,0,0.970392,-0.733180,0.681911
3824,0.000000,0.000000,2,0.736844,0.088600,0.994242,20,0.393663,-0.375833,1.289001,3,-0.105885,-0.602906,1.253837,0,0.970392,-0.733180,0.681911
3832,0.000000,0.000000,2,0.728866,0.096251,0.991110,20,0.392130,-0.373734,1.284316,3,-0.106532,-0.609557,1.239914,0,0.970392,-0.733180,0.681911
3840,0.000000,0.000000,2,0.728866,0.096251,0.991110,20,0.392130,-0.373734,1.284316,3,-0.106532,-0.609557,1.239914,0,0.970392,-0.733180,0.681911
3848,0.000000,0.000000,2,0.728866,0.096251,0.991110,20,0.392130,-0.373734,1.284316,3,-0.106532,-0.609557,1.239914,0,0.970392,-0.733180,0.681911
3856,0.000000,0.000000,2,0.728866,0.096251,0.991110,20,0.392130,-0.373734,1.284316,3,-0.106532,-0.609557,1.239914,0,0.970392,-0.733180,0.681911
3864,0.000000,0.000000,2,0.728866,0.096251,0.991110,20,0.392130,-0.373734,1.284316,3,-0.106532,-0.609557,1.239914,0,0.970392,-0.733180,0.681911
3872,0.000000,0.000000,2,0.728866,0.096251,0.991110,20,0.392130,-0.373734,1.284316,3,-0.106532,-0.609557,1.239914,0,0.970392,-0.733180,0.681911
3880,0.000000,0.000000,2,0.728866,0.096251,0.991110,20,0.392130,-0.373734,1.284316,3,-0.106532,-0.609557,1.239914,0,0.970392,-0.733180,0.681911
3888,0.000000,0.000000,2,0.727383,0.105114,0.995937,20,0.392130,-0.373734,1.284316,3,-0.108496,-0.625976,1.242536,0,0.970392,-0.733180,0.681911
3896,0.000000,0.000000,2,0.727383,0.105114,0.995937,20,0.392130,-0.373734,1.284316,3,-0.108496,-0.625976,1.242536,0,0.970392,-0.733180,0.681911
3904,0.000000,0.000000,2,0.727383,0.105114,0.995937,20,0.392130,-0.373734,1.284316,3,-0.108496,-0.625976,1.242536,0,0.970392,-0.733180,0.681911
3912,0.000000,0.000000,2,0.727383,0.105114,0.995937,20,0.392130,-0.373734,1.284316,3,-0.108496,-0.625976,1.242536,0,0.970392,-0.733180,0.681911
3920,0.000000,0.000000,2,0.727383,0.105114,0.995937,20,0.392130,-0.373734,1.284316,3,-0.108496,-0.625976,1.242536,0,0.970392,-0.733180,0.681911
3928,0.000000,0.000000,2,0.718212,0.111795,0.986351,20,0.392130,-0.373734,1.284316,3,-0.117494,-0.657688,1.281558,0,0.970392,-0.733180,0.681911
3936,0.000000,0.000000,2,0.718212,0.111795,0.986351,20,0.392130,-0.373734,1.284316,3,-0.117494,-0.657688,1.281558,0,0.970392,-0.733180,0.681911
3944,0.000000,0.000000,2,0.718212,0.111795,0.986351,20,0.392130,-0.373734,1.284316,3,-0.117494,-0.657688,1.281558,0,0.970392,-0.733180,0.681911
3952,0.000000,0.000000,2,0.718212,0.111795,0.986351,20,0.392130,-0.373734,1.284316,3,-0.117494,-0.657688,1.281558,0,0.970392,-0.733180,0.681911
3960,0.000000,0.000000,2,0.718212,0.111795,0.986351,20,0.392130,-0.373734,1.284316,3,-0.117494,-0.657688,1.281558,0,0.970392,-0.733180,0.681911
3968,0.000000,0.000000,2,0.718212,0.111795,0.986351,20,0.392130,-0.373734,1.284316,3,-0.117494,-0.657688,1.281558,0,0.970392,-0.733180,0.681911
3976,0.000000,0.000000,2,0.718212,0.111795,0.986351,20,0.392130,-0.373734,1.284316,3,-0.117494,-0.657688,1.281558,0,0.970392,-0.733180,0.681911
3984,0.000000,0.000000,2,0.721323,0.123748,0.990191,20,0.393663,-0.375833,1.289001,3,-0.125603,-0.675387,1.289925,0,0.970392,-0.733180,0.681911
3992,0.000000,0.000000,2,0.721323,0.123748,0.990191,20,0.393663,-0.375833,1.289001,3,-0.125603,-0.675387,1.289925,0,0.970392,-0.733180,0.681911
4000,0.000000,0.000000,2,0.721323,0.123748,0.990191,20,0.393663,-0.375833,1.289001,3,-0.125603,-0.675387,1.289925,0,0.970392,-0.733180,0.681911
4008,0.000000,0.000000,2,0.721323,0.123748,0.990191,20,0.393663,-0.375833,1.289001,3,-0.125603,-0.675387,1.289925,0,0.970392,-0.733180,0.681911
4016,0.000000,0.000000,2,0.721323,0.123748,0.990191,20,0.393663,-0.375833,1.289001,3,-0.125603,-0.675387,1.289925,0,0.970392,-0.733180,0.681911
4024,0.000000,0.000000,2,0.721323,0.123748,0.990191,20,0.393663,-0.375833,1.289001,3,-0.125603,-0.675387,1.289925,0,0.970392,-0.733180,0.681911
4032,0.000000,0.000000,2,0.707188,0.129505,0.965653,20,0.393663,-0.375833,1.289001,3,-0.135765,-0.681571,1.275967,0,0.970392,-0.733180,0.681911
4040,0.000000,0.000000,2,0.707188,0.129505,0.965653,20,0.393663,-0.375833,1.289001,3,-0.135765,-0.681571,1.275967,0,0.970392,-0.733180,0.681911
4048,0.000000,0.000000,2,0.707188,0.129505,0.965653,20,0.393663,-0.375833,1.289001,3,-0.135765,-0.681571,1.275967,0,0.970392,-0.733180,0.681911
4056,0.000000,0.000000,2,0.707188,0.129505,0.965653,20,0.393663,-0.375833,1.289001,3,-0.135765,-0.681571,1.275967,0,0.970392,-0.733180,0.681911
4064,0.000000,0.000000,2,0.707188,0.129505,0.965653,20,0.393663,-0.375833,1.289001,3,-0.135765,-0.681571,1.275967,0,0.970392,-0.733180,0.681911
4072,0.000000,0.000000,2,0.707188,0.129505,0.965653,20,0.393663,-0.375833,1.289001,3,-0.135765,-0.681571,1.275967,0,0.970392,-0.733180,0.681911
4080,0.000000,0.000000,2,0.722400,0.142334,0.977206,20,0.393663,-0.375833,1.289001,3,-0.143730,-0.682406,1.260722,0,0.970392,-0.733180,0.681911
4088,0.000000,0.000000,2,0.722400,0.142334,0.977206,20,0.393663,-0.375833,1.289001,3,-0.143730,-0.682406,1.260722,0,0.970392,-0.733180,0.681911
4096,0.000000,0.000000,2,0.722400,0.142334,0.977206,20,0.393663,-0.375833,1.289001,3,-0.143730,-0.682406,1.260722,0,0.970392,-0.733180,0.681911
4104,0.000000,0.000000,2,0.722400,0.142334,0.977206,20,0.393663,-0.375833,1.289001,3,-0.143730,-0.682406,1.260722,0,0.970392,-0.733180,0.681911
4112,0.000000,0.000000,2,0.722400,0.142334,0.977206,20,0.393663,-0.375833,1.289001,3,-0.143730,-0.682406,1.260722,0,0.970392,-0.733180,0.681911
4120,0.000000,0.000000,2,0.722400,0.142334,0.977206,20,0.393663,-0.375833,1.289001,3,-0.143730,-0.682406,1.260722,0,0.970392,-0.733180,0.681911
4128,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,3,-0.154248,-0.689394,1.261832,2,-9999.000000,-9999.000000,-9999.000000
4136,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,3,-0.154248,-0.689394,1.261832,2,-9999.000000,-9999.000000,-9999.000000
4144,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,3,-0.154248,-0.689394,1.261832,2,-9999.000000,-9999.000000,-9999.000000
4152,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,3,-0.154248,-0.689394,1.261832,2,-9999.000000,-9999.000000,-9999.000000
4160,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,3,-0.154248,-0.689394,1.261832,2,-9999.000000,-9999.000000,-9999.000000
4168,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,3,-0.154248,-0.689394,1.261832,2,-9999.000000,-9999.000000,-9999.000000
4176,0.000000,0.000000,0,0.970392,-0.733180,0.681911,20,0.393663,-0.375833,1.289001,3,-0.163558,-0.682319,1.244542,2,-9999.000000,-9999.000000,-9999.000000
4184,0.000000,0.000000,0,0.970392,-0.733180,0.681911,20,0.393663,-0.375833,1.289001,3,-0.163558,-0.682319,1.244542,2,-9999.000000,-9999.000000,-9999.000000
4192,0.000000,0.000000,0,0.970392,-0.733180,0.681911,20,0.393663,-0.375833,1.289001,3,-0.163558,-0.682319,1.244542,2,-9999.000000,-9999.000000,-9999.000000
4200,0.000000,0.000000,0,0.970392,-0.733180,0.681911,20,0.393663,-0.375833,1.289001,3,-0.163558,-0.682319,1.244542,2,-9999.000000,-9999.000000,-9999.000000
4208,0.000000,0.000000,0,0.970392,-0.733180,0.681911,20,0.393663,-0.375833,1.289001,3,-0.163558,-0.682319,1.244542,2,-9999.000000,-9999.000000,-9999.000000
4216,0.000000,0.000000,0,0.970392,-0.733180,0.681911,20,0.393663,-0.375833,1.289001,3,-0.163558,-0.682319,1.244542,2,-9999.000000,-9999.000000,-9999.000000
4224,0.000000,0.000000,2,0.723256,0.156827,0.929455,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.169832,-0.678118,1.229293
4232,0.000000,0.000000,2,0.723256,0.156827,0.929455,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.169832,-0.678118,1.229293
4240,0.000000,0.000000,2,0.723256,0.156827,0.929455,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.169832,-0.678118,1.229293
4248,0.000000,0.000000,2,0.723256,0.156827,0.929455,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.169832,-0.678118,1.229293
4256,0.000000,0.000000,2,0.723256,0.156827,0.929455,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.169832,-0.678118,1.229293
4264,0.000000,0.000000,2,0.723256,0.156827,0.929455,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.169832,-0.678118,1.229293
4272,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
4280,0.000000,0.000000,2,0.735810,0.162541,0.921335,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.181377,-0.698917,1.263332
4288,0.000000,0.000000,2,0.735810,0.162541,0.921335,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.181377,-0.698917,1.263332
4296,0.000000,0.000000,2,0.735810,0.162541,0.921335,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.181377,-0.698917,1.263332
4304,0.000000,0.000000,2,0.735810,0.162541,0.921335,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.181377,-0.698917,1.263332
4312,0.000000,0.000000,2,0.735810,0.162541,0.921335,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.181377,-0.698917,1.263332
4320,0.000000,0.000000,2,0.735810,0.162541,0.921335,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.181377,-0.698917,1.263332
4328,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.732309,0.161747,0.895551,3,-0.186141,-0.691264,1.240839
4336,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.732309,0.161747,0.895551,3,-0.186141,-0.691264,1.240839
4344,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.732309,0.161747,0.895551,3,-0.186141,-0.691264,1.240839
4352,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.732309,0.161747,0.895551,3,-0.186141,-0.691264,1.240839
4360,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.732309,0.161747,0.895551,3,-0.186141,-0.691264,1.240839
4368,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.732309,0.161747,0.895551,3,-0.186141,-0.691264,1.240839
4376,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.198210,-0.704205,1.259600,2,-9999.000000,-9999.000000,-9999.000000
4384,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.198210,-0.704205,1.259600,2,-9999.000000,-9999.000000,-9999.000000
4392,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.198210,-0.704205,1.259600,2,-9999.000000,-9999.000000,-9999.000000
4400,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.198210,-0.704205,1.259600,2,-9999.000000,-9999.000000,-9999.000000
4408,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.198210,-0.704205,1.259600,2,-9999.000000,-9999.000000,-9999.000000
4416,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
4424,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,2,0.769235,0.160804,0.895013,3,-9999.000000,-9999.000000,-9999.000000
4432,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,2,0.769235,0.160804,0.895013,3,-9999.000000,-9999.000000,-9999.000000
4440,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,2,0.769235,0.160804,0.895013,3,-9999.000000,-9999.000000,-9999.000000
4448,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,2,0.769235,0.160804,0.895013,3,-9999.000000,-9999.000000,-9999.000000
4456,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,2,0.769235,0.160804,0.895013,3,-9999.000000,-9999.000000,-9999.000000
4464,0.000000,0.000000,20,0.392130,-0.373734,1.284316,0,0.970392,-0.733180,0.681911,2,0.769235,0.160804,0.895013,3,-9999.000000,-9999.000000,-9999.000000
4472,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.211895,-0.715333,1.246843,0,0.970392,-0.733180,0.681911,2,0.796623,0.156166,0.909378
4480,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.211895,-0.715333,1.246843,0,0.970392,-0.733180,0.681911,2,0.796623,0.156166,0.909378
4488,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.211895,-0.715333,1.246843,0,0.970392,-0.733180,0.681911,2,0.796623,0.156166,0.909378
4496,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.211895,-0.715333,1.246843,0,0.970392,-0.733180,0.681911,2,0.796623,0.156166,0.909378
4504,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.211895,-0.715333,1.246843,0,0.970392,-0.733180,0.681911,2,0.796623,0.156166,0.909378
4512,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.211895,-0.715333,1.246843,0,0.970392,-0.733180,0.681911,2,0.796623,0.156166,0.909378
4520,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.221935,-0.734546,1.264815,2,-9999.000000,-9999.000000,-9999.000000
4528,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.221935,-0.734546,1.264815,2,-9999.000000,-9999.000000,-9999.000000
4536,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.221935,-0.734546,1.264815,2,-9999.000000,-9999.000000,-9999.000000
4544,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.221935,-0.734546,1.264815,2,-9999.000000,-9999.000000,-9999.000000
4552,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.221935,-0.734546,1.264815,2,-9999.000000,-9999.000000,-9999.000000
4560,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.221935,-0.734546,1.264815,2,-9999.000000,-9999.000000,-9999.000000
4568,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.793252,0.130129,0.884305,3,-0.218228,-0.720478,1.223324
4576,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.793252,0.130129,0.884305,3,-0.218228,-0.720478,1.223324
4584,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.793252,0.130129,0.884305,3,-0.218228,-0.720478,1.223324
4592,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.793252,0.130129,0.884305,3,-0.218228,-0.720478,1.223324
4600,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.793252,0.130129,0.884305,3,-0.218228,-0.720478,1.223324
4608,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,2,0.793252,0.130129,0.884305,3,-0.218228,-0.720478,1.223324
4616,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.220858,-0.734661,1.232858,2,-9999.000000,-9999.000000,-9999.000000
4624,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.220858,-0.734661,1.232858,2,-9999.000000,-9999.000000,-9999.000000
4632,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.220858,-0.734661,1.232858,2,-9999.000000,-9999.000000,-9999.000000
4640,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.220858,-0.734661,1.232858,2,-9999.000000,-9999.000000,-9999.000000
4648,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.220858,-0.734661,1.232858,2,-9999.000000,-9999.000000,-9999.000000
4656,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.220858,-0.734661,1.232858,2,-9999.000000,-9999.000000,-9999.000000
4664,0.000000,0.000000,20,0.393663,-0.375833,1.289001,0,0.970392,-0.733180,0.681911,3,-0.220858,-0.734661,1.232858,2,-9999.000000,-9999.000000,-9999.000000
4672,0.000000,0.000000,20,0.392130,-0.373734,1.284316,3,-0.218772,-0.740723,1.221371,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
4680,0.000000,0.000000,20,0.392130,-0.373734,1.284316,3,-0.218772,-0.740723,1.221371,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
4688,0.000000,0.000000,20,0.392130,-0.373734,1.284316,3,-0.218772,-0.740723,1.221371,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
4696,0.000000,0.000000,20,0.392130,-0.373734,1.284316,3,-0.218772,-0.740723,1.221371,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
4704,0.000000,0.000000,20,0.392130,-0.373734,1.284316,3,-0.218772,-0.740723,1.221371,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
4712,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215916,-0.746545,1.212937,0,0.966842,-0.729819,0.679375,2,0.799833,0.094711,0.894971
4720,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215916,-0.746545,1.212937,0,0.966842,-0.729819,0.679375,2,0.799833,0.094711,0.894971
4728,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215916,-0.746545,1.212937,0,0.966842,-0.729819,0.679375,2,0.799833,0.094711,0.894971
4736,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215916,-0.746545,1.212937,0,0.966842,-0.729819,0.679375,2,0.799833,0.094711,0.894971
4744,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215916,-0.746545,1.212937,0,0.966842,-0.729819,0.679375,2,0.799833,0.094711,0.894971
4752,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215916,-0.746545,1.212937,0,0.966842,-0.729819,0.679375,2,0.799833,0.094711,0.894971
4760,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215916,-0.746545,1.212937,0,0.966842,-0.729819,0.679375,2,0.799833,0.094711,0.894971
4768,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215951,-0.765119,1.228675,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
4776,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215951,-0.765119,1.228675,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
4784,0.000000,0.000000,20,0.393663,-0.375833,1.289001,3,-0.215951,-0.765119,1.228675,0,0.970392,-0.733180,0.681911,2,-9999.000000,-9999.000000,-9999.000000
